"date","observed","ef_kg_per_mwh","two_period_hat","post_median_hat","pollutant","group","break_date"
2011-05-01,TRUE,0.187185337023056,0.166913271673442,0.187185337023056,"SOx","bio_oil_and_diesel",2019-07-01
2011-06-01,TRUE,0.195368001621722,0.166375381559103,0.195368001621722,"SOx","bio_oil_and_diesel",2019-07-01
2011-07-01,TRUE,0.190594035237528,0.165837491444764,0.190594035237528,"SOx","bio_oil_and_diesel",2019-07-01
2011-08-01,TRUE,0.19456002795703,0.165299601330425,0.19456002795703,"SOx","bio_oil_and_diesel",2019-07-01
2011-09-01,TRUE,0.180895382989444,0.164761711216086,0.180895382989444,"SOx","bio_oil_and_diesel",2019-07-01
2011-10-01,TRUE,0.191787996075091,0.164223821101747,0.191787996075091,"SOx","bio_oil_and_diesel",2019-07-01
2011-11-01,TRUE,0.1574417921992,0.163685930987408,0.1574417921992,"SOx","bio_oil_and_diesel",2019-07-01
2011-12-01,TRUE,0.156491435710294,0.163148040873069,0.156491435710294,"SOx","bio_oil_and_diesel",2019-07-01
2012-01-01,TRUE,0.175773832894576,0.16261015075873,0.175773832894576,"SOx","bio_oil_and_diesel",2019-07-01
2012-02-01,TRUE,0.171782960411828,0.162072260644391,0.171782960411828,"SOx","bio_oil_and_diesel",2019-07-01
2012-03-01,TRUE,0.183030287185788,0.161534370530052,0.183030287185788,"SOx","bio_oil_and_diesel",2019-07-01
2012-04-01,TRUE,0.174342439690355,0.160996480415713,0.174342439690355,"SOx","bio_oil_and_diesel",2019-07-01
2012-05-01,TRUE,0.174285162608196,0.160458590301374,0.174285162608196,"SOx","bio_oil_and_diesel",2019-07-01
2012-06-01,TRUE,0.182706922623071,0.159920700187035,0.182706922623071,"SOx","bio_oil_and_diesel",2019-07-01
2012-07-01,TRUE,0.194598463319651,0.159382810072696,0.194598463319651,"SOx","bio_oil_and_diesel",2019-07-01
2012-08-01,TRUE,0.196248071404882,0.158844919958357,0.196248071404882,"SOx","bio_oil_and_diesel",2019-07-01
2012-09-01,TRUE,0.142249553973848,0.158307029844018,0.142249553973848,"SOx","bio_oil_and_diesel",2019-07-01
2012-10-01,TRUE,0.118947928845274,0.157769139729679,0.118947928845274,"SOx","bio_oil_and_diesel",2019-07-01
2012-11-01,TRUE,0.130046527032599,0.15723124961534,0.130046527032599,"SOx","bio_oil_and_diesel",2019-07-01
2012-12-01,TRUE,0.138948376866878,0.156693359501001,0.138948376866878,"SOx","bio_oil_and_diesel",2019-07-01
2013-01-01,TRUE,0.149910531775397,0.156155469386662,0.149910531775397,"SOx","bio_oil_and_diesel",2019-07-01
2013-02-01,TRUE,0.146987479756016,0.155617579272324,0.146987479756016,"SOx","bio_oil_and_diesel",2019-07-01
2013-03-01,TRUE,0.149638084006935,0.155079689157985,0.149638084006935,"SOx","bio_oil_and_diesel",2019-07-01
2013-04-01,TRUE,0.147981090263913,0.154541799043646,0.147981090263913,"SOx","bio_oil_and_diesel",2019-07-01
2013-05-01,TRUE,0.142140761640067,0.154003908929307,0.142140761640067,"SOx","bio_oil_and_diesel",2019-07-01
2013-06-01,TRUE,0.161366948083163,0.153466018814968,0.161366948083163,"SOx","bio_oil_and_diesel",2019-07-01
2013-07-01,TRUE,0.155720502518014,0.152928128700629,0.155720502518014,"SOx","bio_oil_and_diesel",2019-07-01
2013-08-01,TRUE,0.162916448064088,0.15239023858629,0.162916448064088,"SOx","bio_oil_and_diesel",2019-07-01
2013-09-01,TRUE,0.152840400827678,0.151852348471951,0.152840400827678,"SOx","bio_oil_and_diesel",2019-07-01
2013-10-01,TRUE,0.14864331307991,0.151314458357612,0.14864331307991,"SOx","bio_oil_and_diesel",2019-07-01
2013-11-01,TRUE,0.15442563489801,0.150776568243273,0.15442563489801,"SOx","bio_oil_and_diesel",2019-07-01
2013-12-01,TRUE,0.145383526757395,0.150238678128934,0.145383526757395,"SOx","bio_oil_and_diesel",2019-07-01
2014-01-01,TRUE,0.149789924865271,0.149700788014595,0.149789924865271,"SOx","bio_oil_and_diesel",2019-07-01
2014-02-01,TRUE,0.154307340453529,0.149162897900256,0.154307340453529,"SOx","bio_oil_and_diesel",2019-07-01
2014-03-01,TRUE,0.152362599554611,0.148625007785917,0.152362599554611,"SOx","bio_oil_and_diesel",2019-07-01
2014-04-01,TRUE,0.15530518832426,0.148087117671578,0.15530518832426,"SOx","bio_oil_and_diesel",2019-07-01
2014-05-01,TRUE,0.162535782589108,0.147549227557239,0.162535782589108,"SOx","bio_oil_and_diesel",2019-07-01
2014-06-01,TRUE,0.163337835219831,0.1470113374429,0.163337835219831,"SOx","bio_oil_and_diesel",2019-07-01
2014-07-01,TRUE,0.114261998867819,0.146473447328561,0.114261998867819,"SOx","bio_oil_and_diesel",2019-07-01
2014-08-01,TRUE,0.107281120305403,0.145935557214222,0.107281120305403,"SOx","bio_oil_and_diesel",2019-07-01
2014-09-01,TRUE,0.104904877044665,0.145397667099883,0.104904877044665,"SOx","bio_oil_and_diesel",2019-07-01
2014-10-01,TRUE,0.0823377462060058,0.144859776985544,0.0823377462060058,"SOx","bio_oil_and_diesel",2019-07-01
2014-11-01,TRUE,0.102038415795,0.144321886871205,0.102038415795,"SOx","bio_oil_and_diesel",2019-07-01
2014-12-01,TRUE,0.131533826903095,0.143783996756866,0.131533826903095,"SOx","bio_oil_and_diesel",2019-07-01
2015-01-01,TRUE,0.108281022620616,0.143246106642527,0.108281022620616,"SOx","bio_oil_and_diesel",2019-07-01
2015-02-01,TRUE,0.113890384902975,0.142708216528188,0.113890384902975,"SOx","bio_oil_and_diesel",2019-07-01
2015-03-01,TRUE,0.123863312343045,0.142170326413849,0.123863312343045,"SOx","bio_oil_and_diesel",2019-07-01
2015-04-01,TRUE,0.110838951353333,0.14163243629951,0.110838951353333,"SOx","bio_oil_and_diesel",2019-07-01
2015-05-01,TRUE,0.133102023676721,0.141094546185171,0.133102023676721,"SOx","bio_oil_and_diesel",2019-07-01
2015-06-01,TRUE,0.163143797577473,0.140556656070833,0.163143797577473,"SOx","bio_oil_and_diesel",2019-07-01
2015-07-01,TRUE,0.132180121450704,0.140018765956494,0.132180121450704,"SOx","bio_oil_and_diesel",2019-07-01
2015-08-01,TRUE,0.108031600566156,0.139480875842155,0.108031600566156,"SOx","bio_oil_and_diesel",2019-07-01
2015-09-01,TRUE,0.131658630739932,0.138942985727816,0.131658630739932,"SOx","bio_oil_and_diesel",2019-07-01
2015-10-01,TRUE,0.209167861717489,0.138405095613477,0.209167861717489,"SOx","bio_oil_and_diesel",2019-07-01
2015-11-01,TRUE,0.185136188541613,0.137867205499138,0.185136188541613,"SOx","bio_oil_and_diesel",2019-07-01
2015-12-01,TRUE,0.108848723652626,0.137329315384799,0.108848723652626,"SOx","bio_oil_and_diesel",2019-07-01
2016-01-01,TRUE,0.110805156782053,0.13679142527046,0.110805156782053,"SOx","bio_oil_and_diesel",2019-07-01
2016-02-01,TRUE,0.109400252331976,0.136253535156121,0.109400252331976,"SOx","bio_oil_and_diesel",2019-07-01
2016-03-01,TRUE,0.112549378798454,0.135715645041782,0.112549378798454,"SOx","bio_oil_and_diesel",2019-07-01
2016-04-01,TRUE,0.120742476121824,0.135177754927443,0.120742476121824,"SOx","bio_oil_and_diesel",2019-07-01
2016-05-01,TRUE,0.110363044319795,0.134639864813104,0.110363044319795,"SOx","bio_oil_and_diesel",2019-07-01
2016-06-01,TRUE,0.123827487813241,0.134101974698765,0.123827487813241,"SOx","bio_oil_and_diesel",2019-07-01
2016-07-01,TRUE,0.10762933081137,0.133564084584426,0.10762933081137,"SOx","bio_oil_and_diesel",2019-07-01
2016-08-01,TRUE,0.103451713273457,0.133026194470087,0.103451713273457,"SOx","bio_oil_and_diesel",2019-07-01
2016-09-01,TRUE,0.128822261953881,0.132488304355748,0.128822261953881,"SOx","bio_oil_and_diesel",2019-07-01
2016-10-01,TRUE,0.121936450409071,0.131950414241409,0.121936450409071,"SOx","bio_oil_and_diesel",2019-07-01
2016-11-01,TRUE,0.128917668508429,0.13141252412707,0.128917668508429,"SOx","bio_oil_and_diesel",2019-07-01
2016-12-01,TRUE,0.162820249633964,0.130874634012731,0.162820249633964,"SOx","bio_oil_and_diesel",2019-07-01
2017-01-01,TRUE,0.148269131591114,0.130336743898392,0.148269131591114,"SOx","bio_oil_and_diesel",2019-07-01
2017-02-01,TRUE,0.134744045724965,0.129798853784053,0.134744045724965,"SOx","bio_oil_and_diesel",2019-07-01
2017-03-01,TRUE,0.170275590551181,0.129260963669714,0.170275590551181,"SOx","bio_oil_and_diesel",2019-07-01
2017-04-01,TRUE,0.141867049065113,0.128723073555375,0.141867049065113,"SOx","bio_oil_and_diesel",2019-07-01
2017-05-01,TRUE,0.163742820457075,0.128185183441036,0.163742820457075,"SOx","bio_oil_and_diesel",2019-07-01
2017-06-01,TRUE,0.16717271131962,0.127647293326697,0.16717271131962,"SOx","bio_oil_and_diesel",2019-07-01
2017-07-01,TRUE,0.126609404450648,0.127109403212358,0.126609404450648,"SOx","bio_oil_and_diesel",2019-07-01
2017-08-01,TRUE,0.127881463042209,0.126571513098019,0.127881463042209,"SOx","bio_oil_and_diesel",2019-07-01
2017-09-01,TRUE,0.136250724557742,0.12603362298368,0.136250724557742,"SOx","bio_oil_and_diesel",2019-07-01
2017-10-01,TRUE,0.142402515802173,0.125495732869342,0.142402515802173,"SOx","bio_oil_and_diesel",2019-07-01
2017-11-01,TRUE,0.115530056335276,0.124957842755003,0.115530056335276,"SOx","bio_oil_and_diesel",2019-07-01
2017-12-01,TRUE,0.142110056828629,0.124419952640664,0.142110056828629,"SOx","bio_oil_and_diesel",2019-07-01
2018-01-01,TRUE,0.124224059851402,0.123882062526325,0.124224059851402,"SOx","bio_oil_and_diesel",2019-07-01
2018-02-01,TRUE,0.128778834282376,0.123344172411986,0.128778834282376,"SOx","bio_oil_and_diesel",2019-07-01
2018-03-01,TRUE,0.158858641780256,0.122806282297647,0.158858641780256,"SOx","bio_oil_and_diesel",2019-07-01
2018-04-01,TRUE,0.0408266850005306,0.122268392183308,0.0408266850005306,"SOx","bio_oil_and_diesel",2019-07-01
2018-05-01,TRUE,0.131927176852967,0.121730502068969,0.131927176852967,"SOx","bio_oil_and_diesel",2019-07-01
2018-06-01,TRUE,0.147633764009383,0.12119261195463,0.147633764009383,"SOx","bio_oil_and_diesel",2019-07-01
2018-07-01,TRUE,0.133748386501133,0.120654721840291,0.133748386501133,"SOx","bio_oil_and_diesel",2019-07-01
2018-08-01,TRUE,0.148320864862458,0.120116831725952,0.148320864862458,"SOx","bio_oil_and_diesel",2019-07-01
2018-09-01,TRUE,0.130535831607197,0.119578941611613,0.130535831607197,"SOx","bio_oil_and_diesel",2019-07-01
2018-10-01,TRUE,0.113101574517756,0.119041051497274,0.113101574517756,"SOx","bio_oil_and_diesel",2019-07-01
2018-11-01,TRUE,0.149922846470925,0.118503161382935,0.149922846470925,"SOx","bio_oil_and_diesel",2019-07-01
2018-12-01,TRUE,0.128166960850784,0.117965271268596,0.128166960850784,"SOx","bio_oil_and_diesel",2019-07-01
2019-01-01,TRUE,0.104941531955564,0.117427381154257,0.104941531955564,"SOx","bio_oil_and_diesel",2019-07-01
2019-02-01,TRUE,0.0982433296938542,0.116889491039918,0.0982433296938542,"SOx","bio_oil_and_diesel",2019-07-01
2019-03-01,TRUE,0.109163772859565,0.116351600925579,0.109163772859565,"SOx","bio_oil_and_diesel",2019-07-01
2019-04-01,TRUE,0.1043673731535,0.11581371081124,0.1043673731535,"SOx","bio_oil_and_diesel",2019-07-01
2019-05-01,TRUE,0.117987232444611,0.115275820696901,0.117987232444611,"SOx","bio_oil_and_diesel",2019-07-01
2019-06-01,TRUE,0.130702331915946,0.114737930582562,0.130702331915946,"SOx","bio_oil_and_diesel",2019-07-01
2019-07-01,TRUE,0.0666970172907303,0.0624185456555836,0.0666970172907303,"SOx","bio_oil_and_diesel",2019-07-01
2019-08-01,TRUE,0.0229652089343653,0.0624185456555836,0.0229652089343653,"SOx","bio_oil_and_diesel",2019-07-01
2019-09-01,TRUE,0.00371539396322789,0.0624185456555836,0.00371539396322789,"SOx","bio_oil_and_diesel",2019-07-01
2019-10-01,TRUE,0.0118576211380786,0.0624185456555836,0.0118576211380786,"SOx","bio_oil_and_diesel",2019-07-01
2019-11-01,TRUE,0.00435669100604709,0.0624185456555836,0.00435669100604709,"SOx","bio_oil_and_diesel",2019-07-01
2019-12-01,TRUE,0.00421417271289073,0.0624185456555836,0.00421417271289073,"SOx","bio_oil_and_diesel",2019-07-01
2020-01-01,TRUE,0.00219897904544319,0.0624185456555836,0.00219897904544319,"SOx","bio_oil_and_diesel",2019-07-01
2020-02-01,TRUE,0.00484403737443948,0.0624185456555836,0.00484403737443948,"SOx","bio_oil_and_diesel",2019-07-01
2020-03-01,TRUE,0.00343601585226297,0.0624185456555836,0.00343601585226297,"SOx","bio_oil_and_diesel",2019-07-01
2020-04-01,TRUE,0.00968124708170373,0.0624185456555836,0.00968124708170373,"SOx","bio_oil_and_diesel",2019-07-01
2020-05-01,TRUE,0.0192652869110222,0.0624185456555836,0.0192652869110222,"SOx","bio_oil_and_diesel",2019-07-01
2020-06-01,TRUE,0.00916866577073311,0.0624185456555836,0.00916866577073311,"SOx","bio_oil_and_diesel",2019-07-01
2020-07-01,TRUE,0.0300567739062674,0.0624185456555836,0.0300567739062674,"SOx","bio_oil_and_diesel",2019-07-01
2020-08-01,TRUE,0.00957294407861426,0.0624185456555836,0.00957294407861426,"SOx","bio_oil_and_diesel",2019-07-01
2020-09-01,FALSE,,0.0624185456555836,0.0564002143144737,"SOx","bio_oil_and_diesel",2019-07-01
2020-10-01,TRUE,0.12094880688836,0.0624185456555836,0.12094880688836,"SOx","bio_oil_and_diesel",2019-07-01
2020-11-01,TRUE,0.0869502224171418,0.0624185456555836,0.0869502224171418,"SOx","bio_oil_and_diesel",2019-07-01
2020-12-01,TRUE,0.108832387962531,0.0624185456555836,0.108832387962531,"SOx","bio_oil_and_diesel",2019-07-01
2021-01-01,TRUE,0.108891832271994,0.0624185456555836,0.108891832271994,"SOx","bio_oil_and_diesel",2019-07-01
2021-02-01,TRUE,0.0995506766755455,0.0624185456555836,0.0995506766755455,"SOx","bio_oil_and_diesel",2019-07-01
2021-03-01,TRUE,0.102793100139308,0.0624185456555836,0.102793100139308,"SOx","bio_oil_and_diesel",2019-07-01
2021-04-01,TRUE,0.097139158340019,0.0624185456555836,0.097139158340019,"SOx","bio_oil_and_diesel",2019-07-01
2021-05-01,TRUE,0.125741299024811,0.0624185456555836,0.125741299024811,"SOx","bio_oil_and_diesel",2019-07-01
2021-06-01,TRUE,0.126940107201119,0.0624185456555836,0.126940107201119,"SOx","bio_oil_and_diesel",2019-07-01
2021-07-01,TRUE,0.11474777513771,0.0624185456555836,0.11474777513771,"SOx","bio_oil_and_diesel",2019-07-01
2021-08-01,TRUE,0.122713687581785,0.0624185456555836,0.122713687581785,"SOx","bio_oil_and_diesel",2019-07-01
2021-09-01,TRUE,0.0979853520757678,0.0624185456555836,0.0979853520757678,"SOx","bio_oil_and_diesel",2019-07-01
2021-10-01,TRUE,0.0955168523007831,0.0624185456555836,0.0955168523007831,"SOx","bio_oil_and_diesel",2019-07-01
2021-11-01,TRUE,0.113778192764053,0.0624185456555836,0.113778192764053,"SOx","bio_oil_and_diesel",2019-07-01
2021-12-01,TRUE,0.110173458473785,0.0624185456555836,0.110173458473785,"SOx","bio_oil_and_diesel",2019-07-01
2022-01-01,TRUE,0.105803907143073,0.0624185456555836,0.105803907143073,"SOx","bio_oil_and_diesel",2019-07-01
2022-02-01,TRUE,0.10434624951843,0.0624185456555836,0.10434624951843,"SOx","bio_oil_and_diesel",2019-07-01
2022-03-01,TRUE,0.0897352387863739,0.0624185456555836,0.0897352387863739,"SOx","bio_oil_and_diesel",2019-07-01
2022-04-01,TRUE,0.0684217492421043,0.0624185456555836,0.0684217492421043,"SOx","bio_oil_and_diesel",2019-07-01
2022-05-01,TRUE,0.0873301387638401,0.0624185456555836,0.0873301387638401,"SOx","bio_oil_and_diesel",2019-07-01
2022-06-01,TRUE,0.0861064091941798,0.0624185456555836,0.0861064091941798,"SOx","bio_oil_and_diesel",2019-07-01
2022-07-01,TRUE,0.1014709412096,0.0624185456555836,0.1014709412096,"SOx","bio_oil_and_diesel",2019-07-01
2022-08-01,TRUE,0.0916233282976154,0.0624185456555836,0.0916233282976154,"SOx","bio_oil_and_diesel",2019-07-01
2022-09-01,TRUE,0.090487217825754,0.0624185456555836,0.090487217825754,"SOx","bio_oil_and_diesel",2019-07-01
2022-10-01,TRUE,0.0902218597912214,0.0624185456555836,0.0902218597912214,"SOx","bio_oil_and_diesel",2019-07-01
2022-11-01,TRUE,0.0626549423345051,0.0624185456555836,0.0626549423345051,"SOx","bio_oil_and_diesel",2019-07-01
2022-12-01,TRUE,0.0616837371760259,0.0624185456555836,0.0616837371760259,"SOx","bio_oil_and_diesel",2019-07-01
2023-01-01,TRUE,0.0484730001056747,0.0624185456555836,0.0484730001056747,"SOx","bio_oil_and_diesel",2019-07-01
2023-02-01,TRUE,0.0376054586561375,0.0624185456555836,0.0376054586561375,"SOx","bio_oil_and_diesel",2019-07-01
2023-03-01,TRUE,0.0410217756513852,0.0624185456555836,0.0410217756513852,"SOx","bio_oil_and_diesel",2019-07-01
2023-04-01,TRUE,0.0338106770179847,0.0624185456555836,0.0338106770179847,"SOx","bio_oil_and_diesel",2019-07-01
2023-05-01,TRUE,0.0357704523728761,0.0624185456555836,0.0357704523728761,"SOx","bio_oil_and_diesel",2019-07-01
2023-06-01,TRUE,0.0509788436759633,0.0624185456555836,0.0509788436759633,"SOx","bio_oil_and_diesel",2019-07-01
2023-07-01,TRUE,0.0414811193637439,0.0624185456555836,0.0414811193637439,"SOx","bio_oil_and_diesel",2019-07-01
2023-08-01,TRUE,0.0389055607484298,0.0624185456555836,0.0389055607484298,"SOx","bio_oil_and_diesel",2019-07-01
2023-09-01,TRUE,0.0399928654488513,0.0624185456555836,0.0399928654488513,"SOx","bio_oil_and_diesel",2019-07-01
2023-10-01,TRUE,0.046649975391068,0.0624185456555836,0.046649975391068,"SOx","bio_oil_and_diesel",2019-07-01
2023-11-01,TRUE,0.0534794358835829,0.0624185456555836,0.0534794358835829,"SOx","bio_oil_and_diesel",2019-07-01
2023-12-01,TRUE,0.0624190108062912,0.0624185456555836,0.0624190108062912,"SOx","bio_oil_and_diesel",2019-07-01
2024-01-01,TRUE,0.0448847363725997,0.0624185456555836,0.0448847363725997,"SOx","bio_oil_and_diesel",2019-07-01
2024-02-01,TRUE,0.0451198153013295,0.0624185456555836,0.0451198153013295,"SOx","bio_oil_and_diesel",2019-07-01
2024-03-01,TRUE,0.0396514045329823,0.0624185456555836,0.0396514045329823,"SOx","bio_oil_and_diesel",2019-07-01
2024-04-01,TRUE,0.045857321476483,0.0624185456555836,0.045857321476483,"SOx","bio_oil_and_diesel",2019-07-01
2024-05-01,TRUE,0.024123743639525,0.0624185456555836,0.024123743639525,"SOx","bio_oil_and_diesel",2019-07-01
2024-06-01,TRUE,0.0462612814242653,0.0624185456555836,0.0462612814242653,"SOx","bio_oil_and_diesel",2019-07-01
2024-07-01,TRUE,0.0436405092854357,0.0624185456555836,0.0436405092854357,"SOx","bio_oil_and_diesel",2019-07-01
2024-08-01,TRUE,0.0367330476430552,0.0624185456555836,0.0367330476430552,"SOx","bio_oil_and_diesel",2019-07-01
2024-09-01,TRUE,0.0394928279327171,0.0624185456555836,0.0394928279327171,"SOx","bio_oil_and_diesel",2019-07-01
2024-10-01,TRUE,0.0293430302823064,0.0624185456555836,0.0293430302823064,"SOx","bio_oil_and_diesel",2019-07-01
2024-11-01,TRUE,0.0402206086615003,0.0624185456555836,0.0402206086615003,"SOx","bio_oil_and_diesel",2019-07-01
2024-12-01,TRUE,0.0540465242295591,0.0624185456555836,0.0540465242295591,"SOx","bio_oil_and_diesel",2019-07-01
2025-01-01,TRUE,0.0564002143144737,0.0624185456555836,0.0564002143144737,"SOx","bio_oil_and_diesel",2019-07-01
2025-02-01,TRUE,0.0704175551264579,0.0624185456555836,0.0704175551264579,"SOx","bio_oil_and_diesel",2019-07-01
2025-03-01,TRUE,0.0460926561505493,0.0624185456555836,0.0460926561505493,"SOx","bio_oil_and_diesel",2019-07-01
2025-04-01,TRUE,0.0531141230018887,0.0624185456555836,0.0531141230018887,"SOx","bio_oil_and_diesel",2019-07-01
2025-05-01,TRUE,0.0773425107636528,0.0624185456555836,0.0773425107636528,"SOx","bio_oil_and_diesel",2019-07-01
2025-06-01,TRUE,0.10506872251408,0.0624185456555836,0.10506872251408,"SOx","bio_oil_and_diesel",2019-07-01
2025-07-01,TRUE,0.0852060642990021,0.0624185456555836,0.0852060642990021,"SOx","bio_oil_and_diesel",2019-07-01
2025-08-01,TRUE,0.0693623245103182,0.0624185456555836,0.0693623245103182,"SOx","bio_oil_and_diesel",2019-07-01
2025-09-01,TRUE,0.0874909663019078,0.0624185456555836,0.0874909663019078,"SOx","bio_oil_and_diesel",2019-07-01
2025-10-01,TRUE,0.0980664148028472,0.0624185456555836,0.0980664148028472,"SOx","bio_oil_and_diesel",2019-07-01
2025-11-01,TRUE,0.0747270577077989,0.0624185456555836,0.0747270577077989,"SOx","bio_oil_and_diesel",2019-07-01
2025-12-01,TRUE,0.0883576964799437,0.0624185456555836,0.0883576964799437,"SOx","bio_oil_and_diesel",2019-07-01
2026-01-01,FALSE,,0.0624185456555836,0.0564002143144737,"SOx","bio_oil_and_diesel",2019-07-01
2026-02-01,FALSE,,0.0624185456555836,0.0564002143144737,"SOx","bio_oil_and_diesel",2019-07-01
2026-03-01,FALSE,,0.0624185456555836,0.0564002143144737,"SOx","bio_oil_and_diesel",2019-07-01
2026-04-01,FALSE,,0.0624185456555836,0.0564002143144737,"SOx","bio_oil_and_diesel",2019-07-01
2026-05-01,FALSE,,0.0624185456555836,0.0564002143144737,"SOx","bio_oil_and_diesel",2019-07-01
2026-06-01,FALSE,,0.0624185456555836,0.0564002143144737,"SOx","bio_oil_and_diesel",2019-07-01
2026-07-01,FALSE,,0.0624185456555836,0.0564002143144737,"SOx","bio_oil_and_diesel",2019-07-01
2026-08-01,FALSE,,0.0624185456555836,0.0564002143144737,"SOx","bio_oil_and_diesel",2019-07-01
2026-09-01,FALSE,,0.0624185456555836,0.0564002143144737,"SOx","bio_oil_and_diesel",2019-07-01
2026-10-01,FALSE,,0.0624185456555836,0.0564002143144737,"SOx","bio_oil_and_diesel",2019-07-01
2026-11-01,FALSE,,0.0624185456555836,0.0564002143144737,"SOx","bio_oil_and_diesel",2019-07-01
2026-12-01,FALSE,,0.0624185456555836,0.0564002143144737,"SOx","bio_oil_and_diesel",2019-07-01
2027-01-01,FALSE,,0.0624185456555836,0.0564002143144737,"SOx","bio_oil_and_diesel",2019-07-01
2027-02-01,FALSE,,0.0624185456555836,0.0564002143144737,"SOx","bio_oil_and_diesel",2019-07-01
2027-03-01,FALSE,,0.0624185456555836,0.0564002143144737,"SOx","bio_oil_and_diesel",2019-07-01
2027-04-01,FALSE,,0.0624185456555836,0.0564002143144737,"SOx","bio_oil_and_diesel",2019-07-01
2027-05-01,FALSE,,0.0624185456555836,0.0564002143144737,"SOx","bio_oil_and_diesel",2019-07-01
2027-06-01,FALSE,,0.0624185456555836,0.0564002143144737,"SOx","bio_oil_and_diesel",2019-07-01
2027-07-01,FALSE,,0.0624185456555836,0.0564002143144737,"SOx","bio_oil_and_diesel",2019-07-01
2027-08-01,FALSE,,0.0624185456555836,0.0564002143144737,"SOx","bio_oil_and_diesel",2019-07-01
2027-09-01,FALSE,,0.0624185456555836,0.0564002143144737,"SOx","bio_oil_and_diesel",2019-07-01
2027-10-01,FALSE,,0.0624185456555836,0.0564002143144737,"SOx","bio_oil_and_diesel",2019-07-01
2027-11-01,FALSE,,0.0624185456555836,0.0564002143144737,"SOx","bio_oil_and_diesel",2019-07-01
2027-12-01,FALSE,,0.0624185456555836,0.0564002143144737,"SOx","bio_oil_and_diesel",2019-07-01
2028-01-01,FALSE,,0.0624185456555836,0.0564002143144737,"SOx","bio_oil_and_diesel",2019-07-01
2028-02-01,FALSE,,0.0624185456555836,0.0564002143144737,"SOx","bio_oil_and_diesel",2019-07-01
2028-03-01,FALSE,,0.0624185456555836,0.0564002143144737,"SOx","bio_oil_and_diesel",2019-07-01
2028-04-01,FALSE,,0.0624185456555836,0.0564002143144737,"SOx","bio_oil_and_diesel",2019-07-01
2028-05-01,FALSE,,0.0624185456555836,0.0564002143144737,"SOx","bio_oil_and_diesel",2019-07-01
2028-06-01,FALSE,,0.0624185456555836,0.0564002143144737,"SOx","bio_oil_and_diesel",2019-07-01
2028-07-01,FALSE,,0.0624185456555836,0.0564002143144737,"SOx","bio_oil_and_diesel",2019-07-01
2028-08-01,FALSE,,0.0624185456555836,0.0564002143144737,"SOx","bio_oil_and_diesel",2019-07-01
2028-09-01,FALSE,,0.0624185456555836,0.0564002143144737,"SOx","bio_oil_and_diesel",2019-07-01
2028-10-01,FALSE,,0.0624185456555836,0.0564002143144737,"SOx","bio_oil_and_diesel",2019-07-01
2028-11-01,FALSE,,0.0624185456555836,0.0564002143144737,"SOx","bio_oil_and_diesel",2019-07-01
2028-12-01,FALSE,,0.0624185456555836,0.0564002143144737,"SOx","bio_oil_and_diesel",2019-07-01
2029-01-01,FALSE,,0.0624185456555836,0.0564002143144737,"SOx","bio_oil_and_diesel",2019-07-01
2029-02-01,FALSE,,0.0624185456555836,0.0564002143144737,"SOx","bio_oil_and_diesel",2019-07-01
2029-03-01,FALSE,,0.0624185456555836,0.0564002143144737,"SOx","bio_oil_and_diesel",2019-07-01
2029-04-01,FALSE,,0.0624185456555836,0.0564002143144737,"SOx","bio_oil_and_diesel",2019-07-01
