"date","observed","ef_kg_per_mwh","two_period_hat","post_median_hat","pollutant","group","break_date"
2012-05-01,TRUE,0.626711940252139,0.563588093702688,0.626711940252139,"SOx","oil, 6-month MA",2018-12-01
2012-06-01,TRUE,0.618143770748781,0.560553792928723,0.618143770748781,"SOx","oil, 6-month MA",2018-12-01
2012-07-01,TRUE,0.63555928072428,0.557519492154758,0.63555928072428,"SOx","oil, 6-month MA",2018-12-01
2012-08-01,TRUE,0.65990808531124,0.554485191380793,0.65990808531124,"SOx","oil, 6-month MA",2018-12-01
2012-09-01,TRUE,0.650633241413189,0.551450890606828,0.650633241413189,"SOx","oil, 6-month MA",2018-12-01
2012-10-01,TRUE,0.701671417840036,0.548416589832863,0.701671417840036,"SOx","oil, 6-month MA",2018-12-01
2012-11-01,TRUE,0.710478918792088,0.545382289058898,0.710478918792088,"SOx","oil, 6-month MA",2018-12-01
2012-12-01,TRUE,0.691669973270438,0.542347988284932,0.691669973270438,"SOx","oil, 6-month MA",2018-12-01
2013-01-01,TRUE,0.682062273245289,0.539313687510967,0.682062273245289,"SOx","oil, 6-month MA",2018-12-01
2013-02-01,TRUE,0.652457481015826,0.536279386737002,0.652457481015826,"SOx","oil, 6-month MA",2018-12-01
2013-03-01,TRUE,0.63852301554832,0.533245085963037,0.63852301554832,"SOx","oil, 6-month MA",2018-12-01
2013-04-01,TRUE,0.620940447327072,0.530210785189072,0.620940447327072,"SOx","oil, 6-month MA",2018-12-01
2013-05-01,TRUE,0.663928244829467,0.527176484415107,0.663928244829467,"SOx","oil, 6-month MA",2018-12-01
2013-06-01,TRUE,0.684124626050997,0.524142183641142,0.684124626050997,"SOx","oil, 6-month MA",2018-12-01
2013-07-01,TRUE,0.686389200219661,0.521107882867176,0.686389200219661,"SOx","oil, 6-month MA",2018-12-01
2013-08-01,TRUE,0.71471792144073,0.518073582093211,0.71471792144073,"SOx","oil, 6-month MA",2018-12-01
2013-09-01,TRUE,0.757857892929473,0.515039281319246,0.757857892929473,"SOx","oil, 6-month MA",2018-12-01
2013-10-01,TRUE,0.753287384047851,0.512004980545281,0.753287384047851,"SOx","oil, 6-month MA",2018-12-01
2013-11-01,TRUE,0.704274029643492,0.508970679771316,0.704274029643492,"SOx","oil, 6-month MA",2018-12-01
2013-12-01,TRUE,0.686585687583184,0.505936378997351,0.686585687583184,"SOx","oil, 6-month MA",2018-12-01
2014-01-01,TRUE,0.650186555021974,0.502902078223386,0.650186555021974,"SOx","oil, 6-month MA",2018-12-01
2014-02-01,TRUE,0.64673730389379,0.499867777449421,0.64673730389379,"SOx","oil, 6-month MA",2018-12-01
2014-03-01,TRUE,0.63956371038609,0.496833476675456,0.63956371038609,"SOx","oil, 6-month MA",2018-12-01
2014-04-01,TRUE,0.602585106496611,0.49379917590149,0.602585106496611,"SOx","oil, 6-month MA",2018-12-01
2014-05-01,TRUE,0.574051915586885,0.490764875127525,0.574051915586885,"SOx","oil, 6-month MA",2018-12-01
2014-06-01,TRUE,0.549245390756611,0.48773057435356,0.549245390756611,"SOx","oil, 6-month MA",2018-12-01
2014-07-01,TRUE,0.54951603788241,0.484696273579595,0.54951603788241,"SOx","oil, 6-month MA",2018-12-01
2014-08-01,TRUE,0.527522934057732,0.48166197280563,0.527522934057732,"SOx","oil, 6-month MA",2018-12-01
2014-09-01,TRUE,0.531593609312837,0.478627672031665,0.531593609312837,"SOx","oil, 6-month MA",2018-12-01
2014-10-01,TRUE,0.562248542484728,0.4755933712577,0.562248542484728,"SOx","oil, 6-month MA",2018-12-01
2014-11-01,TRUE,0.587282378654277,0.472559070483735,0.587282378654277,"SOx","oil, 6-month MA",2018-12-01
2014-12-01,TRUE,0.603256575091619,0.46952476970977,0.603256575091619,"SOx","oil, 6-month MA",2018-12-01
2015-01-01,TRUE,0.56282641605015,0.466490468935804,0.56282641605015,"SOx","oil, 6-month MA",2018-12-01
2015-02-01,TRUE,0.520746742279253,0.463456168161839,0.520746742279253,"SOx","oil, 6-month MA",2018-12-01
2015-03-01,TRUE,0.47106295235359,0.460421867387874,0.47106295235359,"SOx","oil, 6-month MA",2018-12-01
2015-04-01,TRUE,0.41653831654925,0.457387566613909,0.41653831654925,"SOx","oil, 6-month MA",2018-12-01
2015-05-01,TRUE,0.357342833285622,0.454353265839944,0.357342833285622,"SOx","oil, 6-month MA",2018-12-01
2015-06-01,TRUE,0.308502342459417,0.451318965065979,0.308502342459417,"SOx","oil, 6-month MA",2018-12-01
2015-07-01,TRUE,0.359355925158059,0.448284664292014,0.359355925158059,"SOx","oil, 6-month MA",2018-12-01
2015-08-01,TRUE,0.358386600795235,0.445250363518048,0.358386600795235,"SOx","oil, 6-month MA",2018-12-01
2015-09-01,TRUE,0.329584635205146,0.442216062744083,0.329584635205146,"SOx","oil, 6-month MA",2018-12-01
2015-10-01,TRUE,0.330945149518092,0.439181761970118,0.330945149518092,"SOx","oil, 6-month MA",2018-12-01
2015-11-01,TRUE,0.335163487406176,0.436147461196153,0.335163487406176,"SOx","oil, 6-month MA",2018-12-01
2015-12-01,TRUE,0.35143563499959,0.433113160422188,0.35143563499959,"SOx","oil, 6-month MA",2018-12-01
2016-01-01,TRUE,0.32190416235438,0.430078859648223,0.32190416235438,"SOx","oil, 6-month MA",2018-12-01
2016-02-01,TRUE,0.337273588354568,0.427044558874258,0.337273588354568,"SOx","oil, 6-month MA",2018-12-01
2016-03-01,TRUE,0.390025001404553,0.424010258100293,0.390025001404553,"SOx","oil, 6-month MA",2018-12-01
2016-04-01,TRUE,0.397168637323054,0.420975957326328,0.397168637323054,"SOx","oil, 6-month MA",2018-12-01
2016-05-01,TRUE,0.433101125231518,0.417941656552362,0.433101125231518,"SOx","oil, 6-month MA",2018-12-01
2016-06-01,TRUE,0.442180656433969,0.414907355778397,0.442180656433969,"SOx","oil, 6-month MA",2018-12-01
2016-07-01,TRUE,0.474771307061225,0.411873055004432,0.474771307061225,"SOx","oil, 6-month MA",2018-12-01
2016-08-01,TRUE,0.476385211231753,0.408838754230467,0.476385211231753,"SOx","oil, 6-month MA",2018-12-01
2016-09-01,TRUE,0.482173002348297,0.405804453456502,0.482173002348297,"SOx","oil, 6-month MA",2018-12-01
2016-10-01,TRUE,0.50636539607723,0.402770152682537,0.50636539607723,"SOx","oil, 6-month MA",2018-12-01
2016-11-01,TRUE,0.488612103577163,0.399735851908572,0.488612103577163,"SOx","oil, 6-month MA",2018-12-01
2016-12-01,TRUE,0.481570708285321,0.396701551134607,0.481570708285321,"SOx","oil, 6-month MA",2018-12-01
2017-01-01,TRUE,0.443376745114471,0.393667250360641,0.443376745114471,"SOx","oil, 6-month MA",2018-12-01
2017-02-01,TRUE,0.419001919737936,0.390632949586676,0.419001919737936,"SOx","oil, 6-month MA",2018-12-01
2017-03-01,TRUE,0.410840235087303,0.387598648812711,0.410840235087303,"SOx","oil, 6-month MA",2018-12-01
2017-04-01,TRUE,0.326224967781009,0.384564348038746,0.326224967781009,"SOx","oil, 6-month MA",2018-12-01
2017-05-01,TRUE,0.30895979099397,0.381530047264781,0.30895979099397,"SOx","oil, 6-month MA",2018-12-01
2017-06-01,TRUE,0.270690570096461,0.378495746490816,0.270690570096461,"SOx","oil, 6-month MA",2018-12-01
2017-07-01,TRUE,0.254111285286968,0.375461445716851,0.254111285286968,"SOx","oil, 6-month MA",2018-12-01
2017-08-01,TRUE,0.245437739466531,0.372427144942886,0.245437739466531,"SOx","oil, 6-month MA",2018-12-01
2017-09-01,TRUE,0.165556532807731,0.36939284416892,0.165556532807731,"SOx","oil, 6-month MA",2018-12-01
2017-10-01,FALSE,,0.366358543394955,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2017-11-01,TRUE,0.194177326439469,0.36332424262099,0.194177326439469,"SOx","oil, 6-month MA",2018-12-01
2017-12-01,TRUE,0.192903015971445,0.360289941847025,0.192903015971445,"SOx","oil, 6-month MA",2018-12-01
2018-01-01,TRUE,0.243726395670008,0.35725564107306,0.243726395670008,"SOx","oil, 6-month MA",2018-12-01
2018-02-01,TRUE,0.251201003487531,0.354221340299095,0.251201003487531,"SOx","oil, 6-month MA",2018-12-01
2018-03-01,TRUE,0.287626509682272,0.35118703952513,0.287626509682272,"SOx","oil, 6-month MA",2018-12-01
2018-04-01,TRUE,0.355117190735133,0.348152738751165,0.355117190735133,"SOx","oil, 6-month MA",2018-12-01
2018-05-01,TRUE,0.34978160498074,0.3451184379772,0.34978160498074,"SOx","oil, 6-month MA",2018-12-01
2018-06-01,TRUE,0.347424429958564,0.342084137203234,0.347424429958564,"SOx","oil, 6-month MA",2018-12-01
2018-07-01,TRUE,0.315406067402308,0.339049836429269,0.315406067402308,"SOx","oil, 6-month MA",2018-12-01
2018-08-01,TRUE,0.309864787771164,0.336015535655304,0.309864787771164,"SOx","oil, 6-month MA",2018-12-01
2018-09-01,FALSE,,0.332981234881339,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2018-10-01,TRUE,0.244191113090626,0.329946934107374,0.244191113090626,"SOx","oil, 6-month MA",2018-12-01
2018-11-01,TRUE,0.184576605474488,0.326912633333409,0.184576605474488,"SOx","oil, 6-month MA",2018-12-01
2018-12-01,TRUE,0.165214984346718,0.0242877315222392,0.165214984346718,"SOx","oil, 6-month MA",2018-12-01
2019-01-01,TRUE,0.121277532685511,0.0242877315222392,0.121277532685511,"SOx","oil, 6-month MA",2018-12-01
2019-02-01,TRUE,0.0802196572729209,0.0242877315222392,0.0802196572729209,"SOx","oil, 6-month MA",2018-12-01
2019-03-01,TRUE,0.0400893829884496,0.0242877315222392,0.0400893829884496,"SOx","oil, 6-month MA",2018-12-01
2019-04-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2019-05-01,TRUE,0.0347449964362425,0.0242877315222392,0.0347449964362425,"SOx","oil, 6-month MA",2018-12-01
2019-06-01,TRUE,0.0287167610223012,0.0242877315222392,0.0287167610223012,"SOx","oil, 6-month MA",2018-12-01
2019-07-01,TRUE,0.0238477260651088,0.0242877315222392,0.0238477260651088,"SOx","oil, 6-month MA",2018-12-01
2019-08-01,TRUE,0.0214399603694238,0.0242877315222392,0.0214399603694238,"SOx","oil, 6-month MA",2018-12-01
2019-09-01,TRUE,0.02102365026516,0.0242877315222392,0.02102365026516,"SOx","oil, 6-month MA",2018-12-01
2019-10-01,TRUE,0.0187331539172533,0.0242877315222392,0.0187331539172533,"SOx","oil, 6-month MA",2018-12-01
2019-11-01,TRUE,0.0199740471153403,0.0242877315222392,0.0199740471153403,"SOx","oil, 6-month MA",2018-12-01
2019-12-01,TRUE,0.0150791899813961,0.0242877315222392,0.0150791899813961,"SOx","oil, 6-month MA",2018-12-01
2020-01-01,TRUE,0.0182163544332384,0.0242877315222392,0.0182163544332384,"SOx","oil, 6-month MA",2018-12-01
2020-02-01,TRUE,0.0158082246905035,0.0242877315222392,0.0158082246905035,"SOx","oil, 6-month MA",2018-12-01
2020-03-01,TRUE,0.0138521664391683,0.0242877315222392,0.0138521664391683,"SOx","oil, 6-month MA",2018-12-01
2020-04-01,TRUE,0.0118470378258675,0.0242877315222392,0.0118470378258675,"SOx","oil, 6-month MA",2018-12-01
2020-05-01,TRUE,0.00790810960819034,0.0242877315222392,0.00790810960819034,"SOx","oil, 6-month MA",2018-12-01
2020-06-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2020-07-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2020-08-01,TRUE,0.0096890146620125,0.0242877315222392,0.0096890146620125,"SOx","oil, 6-month MA",2018-12-01
2020-09-01,TRUE,0.00645667778638873,0.0242877315222392,0.00645667778638873,"SOx","oil, 6-month MA",2018-12-01
2020-10-01,TRUE,0.00643165052291084,0.0242877315222392,0.00643165052291084,"SOx","oil, 6-month MA",2018-12-01
2020-11-01,TRUE,0.00663654213994464,0.0242877315222392,0.00663654213994464,"SOx","oil, 6-month MA",2018-12-01
2020-12-01,TRUE,0.00702557916019598,0.0242877315222392,0.00702557916019598,"SOx","oil, 6-month MA",2018-12-01
2021-01-01,TRUE,0.00804142420983598,0.0242877315222392,0.00804142420983598,"SOx","oil, 6-month MA",2018-12-01
2021-02-01,TRUE,0.00666342937184765,0.0242877315222392,0.00666342937184765,"SOx","oil, 6-month MA",2018-12-01
2021-03-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2021-04-01,TRUE,0.00792241482866699,0.0242877315222392,0.00792241482866699,"SOx","oil, 6-month MA",2018-12-01
2021-05-01,TRUE,0.00806771729903708,0.0242877315222392,0.00806771729903708,"SOx","oil, 6-month MA",2018-12-01
2021-06-01,TRUE,0.00908426721039454,0.0242877315222392,0.00908426721039454,"SOx","oil, 6-month MA",2018-12-01
2021-07-01,TRUE,0.0106476718495014,0.0242877315222392,0.0106476718495014,"SOx","oil, 6-month MA",2018-12-01
2021-08-01,TRUE,0.0130744008214698,0.0242877315222392,0.0130744008214698,"SOx","oil, 6-month MA",2018-12-01
2021-09-01,TRUE,0.0142183099009588,0.0242877315222392,0.0142183099009588,"SOx","oil, 6-month MA",2018-12-01
2021-10-01,TRUE,0.0137108127451175,0.0242877315222392,0.0137108127451175,"SOx","oil, 6-month MA",2018-12-01
2021-11-01,TRUE,0.0142996451678447,0.0242877315222392,0.0142996451678447,"SOx","oil, 6-month MA",2018-12-01
2021-12-01,TRUE,0.0133243010780716,0.0242877315222392,0.0133243010780716,"SOx","oil, 6-month MA",2018-12-01
2022-01-01,TRUE,0.0124960775391226,0.0242877315222392,0.0124960775391226,"SOx","oil, 6-month MA",2018-12-01
2022-02-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2022-03-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2022-04-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2022-05-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2022-06-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2022-07-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2022-08-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2022-09-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2022-10-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2022-11-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2022-12-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2023-01-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2023-02-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2023-03-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2023-04-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2023-05-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2023-06-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2023-07-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2023-08-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2023-09-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2023-10-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2023-11-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2023-12-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2024-01-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2024-02-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2024-03-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2024-04-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2024-05-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2024-06-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2024-07-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2024-08-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2024-09-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2024-10-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2024-11-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2024-12-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2025-01-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2025-02-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2025-03-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2025-04-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2025-05-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2025-06-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2025-07-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2025-08-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2025-09-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2025-10-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2025-11-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2025-12-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2026-01-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2026-02-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2026-03-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2026-04-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2026-05-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2026-06-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2026-07-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2026-08-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2026-09-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2026-10-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2026-11-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2026-12-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2027-01-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2027-02-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2027-03-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2027-04-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2027-05-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2027-06-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2027-07-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2027-08-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2027-09-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2027-10-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2027-11-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2027-12-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2028-01-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2028-02-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2028-03-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2028-04-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2028-05-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2028-06-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2028-07-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2028-08-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2028-09-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2028-10-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2028-11-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2028-12-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2029-01-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2029-02-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2029-03-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2029-04-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2029-05-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2029-06-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2029-07-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2029-08-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2029-09-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2029-10-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2029-11-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2029-12-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2030-01-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2030-02-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2030-03-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2030-04-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2030-05-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2030-06-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
2030-07-01,FALSE,,0.0242877315222392,0.0137814895921429,"SOx","oil, 6-month MA",2018-12-01
