"date","observed","ef_kg_per_mwh","two_period_hat","post_median_hat","pollutant","group","break_date"
2014-01-01,TRUE,0.694006121221234,0.656318611275924,0.694006121221234,"NOx","oil, 6-month MA",2019-11-01
2014-02-01,TRUE,0.711954080019431,0.657599592502658,0.711954080019431,"NOx","oil, 6-month MA",2019-11-01
2014-03-01,TRUE,0.704545630549325,0.658880573729392,0.704545630549325,"NOx","oil, 6-month MA",2019-11-01
2014-04-01,TRUE,0.694055421257408,0.660161554956126,0.694055421257408,"NOx","oil, 6-month MA",2019-11-01
2014-05-01,TRUE,0.680931686724677,0.661442536182861,0.680931686724677,"NOx","oil, 6-month MA",2019-11-01
2014-06-01,TRUE,0.664518070187335,0.662723517409595,0.664518070187335,"NOx","oil, 6-month MA",2019-11-01
2014-07-01,TRUE,0.661898652920474,0.66400449863633,0.661898652920474,"NOx","oil, 6-month MA",2019-11-01
2014-08-01,TRUE,0.657138818636215,0.665285479863064,0.657138818636215,"NOx","oil, 6-month MA",2019-11-01
2014-09-01,TRUE,0.680335665348965,0.666566461089798,0.680335665348965,"NOx","oil, 6-month MA",2019-11-01
2014-10-01,TRUE,0.734416892173826,0.667847442316532,0.734416892173826,"NOx","oil, 6-month MA",2019-11-01
2014-11-01,TRUE,0.7910624075745,0.669128423543267,0.7910624075745,"NOx","oil, 6-month MA",2019-11-01
2014-12-01,TRUE,0.822694399038643,0.670409404770001,0.822694399038643,"NOx","oil, 6-month MA",2019-11-01
2015-01-01,TRUE,0.826751345835449,0.671690385996735,0.826751345835449,"NOx","oil, 6-month MA",2019-11-01
2015-02-01,TRUE,0.80023827491979,0.67297136722347,0.80023827491979,"NOx","oil, 6-month MA",2019-11-01
2015-03-01,TRUE,0.738990083062159,0.674252348450204,0.738990083062159,"NOx","oil, 6-month MA",2019-11-01
2015-04-01,TRUE,0.672849809729314,0.675533329676938,0.672849809729314,"NOx","oil, 6-month MA",2019-11-01
2015-05-01,TRUE,0.599775835711264,0.676814310903673,0.599775835711264,"NOx","oil, 6-month MA",2019-11-01
2015-06-01,TRUE,0.57070932948045,0.678095292130407,0.57070932948045,"NOx","oil, 6-month MA",2019-11-01
2015-07-01,TRUE,0.580238676929113,0.679376273357141,0.580238676929113,"NOx","oil, 6-month MA",2019-11-01
2015-08-01,TRUE,0.568593766555645,0.680657254583876,0.568593766555645,"NOx","oil, 6-month MA",2019-11-01
2015-09-01,TRUE,0.57356938773705,0.68193823581061,0.57356938773705,"NOx","oil, 6-month MA",2019-11-01
2015-10-01,TRUE,0.609868083839167,0.683219217037344,0.609868083839167,"NOx","oil, 6-month MA",2019-11-01
2015-11-01,TRUE,0.612922090465445,0.684500198264079,0.612922090465445,"NOx","oil, 6-month MA",2019-11-01
2015-12-01,TRUE,0.62598024506823,0.685781179490813,0.62598024506823,"NOx","oil, 6-month MA",2019-11-01
2016-01-01,TRUE,0.610312716302264,0.687062160717547,0.610312716302264,"NOx","oil, 6-month MA",2019-11-01
2016-02-01,TRUE,0.624769718812343,0.688343141944282,0.624769718812343,"NOx","oil, 6-month MA",2019-11-01
2016-03-01,TRUE,0.661245921388399,0.689624123171016,0.661245921388399,"NOx","oil, 6-month MA",2019-11-01
2016-04-01,TRUE,0.630588299664224,0.69090510439775,0.630588299664224,"NOx","oil, 6-month MA",2019-11-01
2016-05-01,TRUE,0.656308626276776,0.692186085624485,0.656308626276776,"NOx","oil, 6-month MA",2019-11-01
2016-06-01,TRUE,0.660239904758329,0.693467066851219,0.660239904758329,"NOx","oil, 6-month MA",2019-11-01
2016-07-01,TRUE,0.722682826441182,0.694748048077953,0.722682826441182,"NOx","oil, 6-month MA",2019-11-01
2016-08-01,TRUE,0.750239478866879,0.696029029304687,0.750239478866879,"NOx","oil, 6-month MA",2019-11-01
2016-09-01,TRUE,0.792514247398942,0.697310010531422,0.792514247398942,"NOx","oil, 6-month MA",2019-11-01
2016-10-01,TRUE,0.834128809333561,0.698590991758156,0.834128809333561,"NOx","oil, 6-month MA",2019-11-01
2016-11-01,TRUE,0.849107809758784,0.69987197298489,0.849107809758784,"NOx","oil, 6-month MA",2019-11-01
2016-12-01,TRUE,0.865276811787447,0.701152954211625,0.865276811787447,"NOx","oil, 6-month MA",2019-11-01
2017-01-01,TRUE,0.807041982603366,0.702433935438359,0.807041982603366,"NOx","oil, 6-month MA",2019-11-01
2017-02-01,TRUE,0.774188284114301,0.703714916665093,0.774188284114301,"NOx","oil, 6-month MA",2019-11-01
2017-03-01,TRUE,0.853305404437996,0.704995897891828,0.853305404437996,"NOx","oil, 6-month MA",2019-11-01
2017-04-01,TRUE,0.844084475750099,0.706276879118562,0.844084475750099,"NOx","oil, 6-month MA",2019-11-01
2017-05-01,TRUE,0.828815637619023,0.707557860345296,0.828815637619023,"NOx","oil, 6-month MA",2019-11-01
2017-06-01,TRUE,0.796128841900085,0.708838841572031,0.796128841900085,"NOx","oil, 6-month MA",2019-11-01
2017-07-01,TRUE,0.793242233085367,0.710119822798765,0.793242233085367,"NOx","oil, 6-month MA",2019-11-01
2017-08-01,TRUE,0.796092139412039,0.711400804025499,0.796092139412039,"NOx","oil, 6-month MA",2019-11-01
2017-09-01,TRUE,0.620276295122676,0.712681785252234,0.620276295122676,"NOx","oil, 6-month MA",2019-11-01
2017-10-01,FALSE,,0.713962766478968,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2017-11-01,TRUE,0.586611401972688,0.715243747705702,0.586611401972688,"NOx","oil, 6-month MA",2019-11-01
2017-12-01,TRUE,0.570418210985135,0.716524728932437,0.570418210985135,"NOx","oil, 6-month MA",2019-11-01
2018-01-01,TRUE,0.580265863839569,0.717805710159171,0.580265863839569,"NOx","oil, 6-month MA",2019-11-01
2018-02-01,TRUE,0.573286502929992,0.719086691385905,0.573286502929992,"NOx","oil, 6-month MA",2019-11-01
2018-03-01,TRUE,0.576410189506116,0.72036767261264,0.576410189506116,"NOx","oil, 6-month MA",2019-11-01
2018-04-01,TRUE,0.644603380433777,0.721648653839374,0.644603380433777,"NOx","oil, 6-month MA",2019-11-01
2018-05-01,TRUE,0.650942542490562,0.722929635066108,0.650942542490562,"NOx","oil, 6-month MA",2019-11-01
2018-06-01,TRUE,0.667792654441284,0.724210616292843,0.667792654441284,"NOx","oil, 6-month MA",2019-11-01
2018-07-01,TRUE,0.678873281126972,0.725491597519577,0.678873281126972,"NOx","oil, 6-month MA",2019-11-01
2018-08-01,TRUE,0.705092325501457,0.726772578746311,0.705092325501457,"NOx","oil, 6-month MA",2019-11-01
2018-09-01,FALSE,,0.728053559973046,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2018-10-01,TRUE,0.717884960116282,0.72933454119978,0.717884960116282,"NOx","oil, 6-month MA",2019-11-01
2018-11-01,TRUE,0.690612563677585,0.730615522426514,0.690612563677585,"NOx","oil, 6-month MA",2019-11-01
2018-12-01,TRUE,0.689599105350579,0.731896503653249,0.689599105350579,"NOx","oil, 6-month MA",2019-11-01
2019-01-01,TRUE,0.678156644189442,0.733177484879983,0.678156644189442,"NOx","oil, 6-month MA",2019-11-01
2019-02-01,TRUE,0.64700987985736,0.734458466106717,0.64700987985736,"NOx","oil, 6-month MA",2019-11-01
2019-03-01,TRUE,0.623816800355232,0.735739447333451,0.623816800355232,"NOx","oil, 6-month MA",2019-11-01
2019-04-01,FALSE,,0.737020428560186,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2019-05-01,TRUE,0.611043644599869,0.73830140978692,0.611043644599869,"NOx","oil, 6-month MA",2019-11-01
2019-06-01,TRUE,0.683365880846212,0.739582391013654,0.683365880846212,"NOx","oil, 6-month MA",2019-11-01
2019-07-01,TRUE,0.810429413577178,0.740863372240389,0.810429413577178,"NOx","oil, 6-month MA",2019-11-01
2019-08-01,TRUE,0.79620141061737,0.742144353467123,0.79620141061737,"NOx","oil, 6-month MA",2019-11-01
2019-09-01,TRUE,0.806164743275538,0.743425334693857,0.806164743275538,"NOx","oil, 6-month MA",2019-11-01
2019-10-01,TRUE,0.800742530451,0.744706315920592,0.800742530451,"NOx","oil, 6-month MA",2019-11-01
2019-11-01,TRUE,0.798570429176682,0.375579312833882,0.798570429176682,"NOx","oil, 6-month MA",2019-11-01
2019-12-01,TRUE,0.709426639887249,0.375579312833882,0.709426639887249,"NOx","oil, 6-month MA",2019-11-01
2020-01-01,TRUE,0.555775071473042,0.375579312833882,0.555775071473042,"NOx","oil, 6-month MA",2019-11-01
2020-02-01,TRUE,0.522428698274542,0.375579312833882,0.522428698274542,"NOx","oil, 6-month MA",2019-11-01
2020-03-01,TRUE,0.46952280266614,0.375579312833882,0.46952280266614,"NOx","oil, 6-month MA",2019-11-01
2020-04-01,TRUE,0.422018586879709,0.375579312833882,0.422018586879709,"NOx","oil, 6-month MA",2019-11-01
2020-05-01,TRUE,0.368837182558418,0.375579312833882,0.368837182558418,"NOx","oil, 6-month MA",2019-11-01
2020-06-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2020-07-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2020-08-01,TRUE,0.326947241542078,0.375579312833882,0.326947241542078,"NOx","oil, 6-month MA",2019-11-01
2020-09-01,TRUE,0.301172360675959,0.375579312833882,0.301172360675959,"NOx","oil, 6-month MA",2019-11-01
2020-10-01,TRUE,0.293232142045777,0.375579312833882,0.293232142045777,"NOx","oil, 6-month MA",2019-11-01
2020-11-01,TRUE,0.296798248910643,0.375579312833882,0.296798248910643,"NOx","oil, 6-month MA",2019-11-01
2020-12-01,TRUE,0.297525583427986,0.375579312833882,0.297525583427986,"NOx","oil, 6-month MA",2019-11-01
2021-01-01,TRUE,0.295646585037904,0.375579312833882,0.295646585037904,"NOx","oil, 6-month MA",2019-11-01
2021-02-01,TRUE,0.298533057105642,0.375579312833882,0.298533057105642,"NOx","oil, 6-month MA",2019-11-01
2021-03-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2021-04-01,TRUE,0.305664197698241,0.375579312833882,0.305664197698241,"NOx","oil, 6-month MA",2019-11-01
2021-05-01,TRUE,0.306679404891183,0.375579312833882,0.306679404891183,"NOx","oil, 6-month MA",2019-11-01
2021-06-01,TRUE,0.311625061193259,0.375579312833882,0.311625061193259,"NOx","oil, 6-month MA",2019-11-01
2021-07-01,TRUE,0.312427192884416,0.375579312833882,0.312427192884416,"NOx","oil, 6-month MA",2019-11-01
2021-08-01,TRUE,0.315367504229051,0.375579312833882,0.315367504229051,"NOx","oil, 6-month MA",2019-11-01
2021-09-01,TRUE,0.310284343301069,0.375579312833882,0.310284343301069,"NOx","oil, 6-month MA",2019-11-01
2021-10-01,TRUE,0.301512116718042,0.375579312833882,0.301512116718042,"NOx","oil, 6-month MA",2019-11-01
2021-11-01,TRUE,0.301289742823235,0.375579312833882,0.301289742823235,"NOx","oil, 6-month MA",2019-11-01
2021-12-01,TRUE,0.299556513695367,0.375579312833882,0.299556513695367,"NOx","oil, 6-month MA",2019-11-01
2022-01-01,TRUE,0.29306280091754,0.375579312833882,0.29306280091754,"NOx","oil, 6-month MA",2019-11-01
2022-02-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2022-03-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2022-04-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2022-05-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2022-06-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2022-07-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2022-08-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2022-09-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2022-10-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2022-11-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2022-12-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2023-01-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2023-02-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2023-03-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2023-04-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2023-05-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2023-06-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2023-07-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2023-08-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2023-09-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2023-10-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2023-11-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2023-12-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2024-01-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2024-02-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2024-03-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2024-04-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2024-05-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2024-06-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2024-07-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2024-08-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2024-09-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2024-10-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2024-11-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2024-12-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2025-01-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2025-02-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2025-03-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2025-04-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2025-05-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2025-06-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2025-07-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2025-08-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2025-09-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2025-10-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2025-11-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2025-12-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2026-01-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2026-02-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2026-03-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2026-04-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2026-05-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2026-06-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2026-07-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2026-08-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2026-09-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2026-10-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2026-11-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2026-12-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2027-01-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2027-02-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2027-03-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2027-04-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2027-05-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2027-06-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2027-07-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2027-08-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2027-09-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2027-10-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2027-11-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2027-12-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2028-01-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2028-02-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2028-03-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2028-04-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2028-05-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2028-06-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2028-07-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2028-08-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2028-09-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2028-10-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2028-11-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2028-12-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2029-01-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2029-02-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2029-03-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2029-04-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2029-05-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2029-06-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2029-07-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2029-08-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2029-09-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2029-10-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2029-11-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2029-12-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2030-01-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2030-02-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2030-03-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2030-04-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2030-05-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2030-06-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2030-07-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2030-08-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2030-09-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2030-10-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2030-11-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2030-12-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
2031-01-01,FALSE,,0.375579312833882,0.308481874096126,"NOx","oil, 6-month MA",2019-11-01
